Id,Probability
1249,0.09309688138653056
1250,0.009540662345643948
1251,0.11573437779638018
1252,0.059560722762147314
1253,0.006725038727803645
1254,0.103446803054478
1255,0.1480241600071975
1256,0.04536805946853484
1257,0.02027126507811718
1258,0.012331440050285952
1259,0.00864587731502227
1260,0.23538687676339537
1261,0.01688134186116984
1262,0.08707148449882945
1263,0.08642534808167811
1264,0.009879955102369819
1265,0.0072183527980807976
1266,0.026111771864713793
1267,0.05690414683960014
1268,0.06580099431000977
1269,0.025772456228259917
1270,0.03558911277339604
1271,0.008143305178533903
1272,0.21890794993026397
1273,0.1363796837263647
1274,0.07301118999594079
1275,0.09912592711261113
1276,0.5605916158216069
1277,0.020761326554617803
1278,0.23585862110846584
1279,0.02091795874889619
1280,0.011028859101249424
1281,0.16983485978943205
1282,0.009060177753631812
1283,0.04145878148210125
1284,0.06746549192051689
1285,0.008872128172304317
1286,0.009266982879644725
1287,0.017055932608329306
1288,0.08544278058636197
1289,0.012909339440147785
1290,0.043535275863478703
1291,0.017682204376650155
1292,0.11672584071573323
1293,0.031007362707728248
1294,0.4165396872047437
1295,0.03849137145732499
1296,0.00998301138653639
1297,0.038892780616311365
1298,0.007127519760100334
1299,0.006750965739640087
1300,0.08597476656065287
1301,0.014529989972820363
1302,0.015507066712538793
1303,0.08983207355913969
1304,0.07045132539517747
1305,0.008888290160392408
1306,0.00792740033315603
1307,0.07744783058935932
1308,0.007716913358729701
1309,0.021385284438559065
1310,0.06270523198247357
1311,0.007419929038067169
1312,0.011516585297974382
1313,0.06428130961138223
1314,0.013554288762636693
1315,0.05136605726669491
1316,0.016236859256795307
1317,0.41776535313134083
1318,0.013901808936707274
1319,0.009385697375408874
1320,0.01189299548503045
1321,0.007825442094788857
1322,0.023522475322452066
1323,0.05971860805809272
1324,0.027988606093394184
1325,0.05537871250053867
1326,0.012555755731861929
1327,0.025743437603331806
1328,0.034204626315648724
1329,0.09818051254464902
1330,0.018323039938034476
1331,0.023318990377030915
1332,0.007637020480940968
1333,0.03627341594383305
1334,0.01871332470798054
1335,0.07666076222420601
1336,0.06743606279753489
1337,0.010250851624086628
1338,0.033022355337975366
1339,0.18671141118909326
1340,0.033154731493991854
1341,0.011692319276809917
1342,0.016212798190457817
1343,0.00902174084057941
1344,0.018036128466095088
1345,0.012416564555619108
1346,0.012390981778881994
1347,0.06351720432025229
1348,0.09452233738819298
1349,0.18210364995505693
1350,0.025981779374186966
1351,0.03229872135035022
1352,0.03298790145755089
1353,0.008131410166294718
1354,0.01281199897780646
1355,0.03182964602192879
1356,0.014598054094357167
1357,0.04591257752307465
1358,0.009908607670592585
1359,0.02069178230548491
1360,0.007845523287810558
1361,0.21170248663526225
1362,0.008367573529687762
1363,0.007455449759918071
1364,0.016334250459174447
1365,0.06099904492611276
1366,0.009860218034561968
1367,0.008581171207762334
1368,0.142726637113102
1369,0.6504934953741492
1370,0.007945446150236521
1371,0.0831873107319922
1372,0.012662369435090633
1373,0.08507483502714783
1374,0.04628752428133156
1375,0.07270300261815485
1376,0.013696007051820778
1377,0.33813591044107016
1378,0.00947449120667788
1379,0.01073731816593586
1380,0.00734444067066681
1381,0.07378895751065005
1382,0.06414340172569802
1383,0.03070107076354289
1384,0.007297660290504962
1385,0.009332554615900514
1386,0.008426661975086657
1387,0.03083718091848771
1388,0.07008310193038543
1389,0.05932361576071204
1390,0.034733397778773954
1391,0.016551899326245276
1392,0.013712919769452226
1393,0.03182431700099536
1394,0.12023798483681333
1395,0.055419404498916566
1396,0.02389128285577697
1397,0.02700793756549038
1398,0.014374889762362238
1399,0.1177937025070621
1400,0.05528804764376072
1401,0.01082788133313552
1402,0.010370744861346459
1403,0.012729463124085169
1404,0.07003974197176062
1405,0.012560642586019084
1406,0.011107794831719647
1407,0.03662207546273902
1408,0.029726991974037477
1409,0.017532078885890152
1410,0.011808962477350247
1411,0.011259363647320024
1412,0.009827590753168719
1413,0.01325200623486777
1414,0.014356534059578223
1415,0.010813134520833169
1416,0.01011669260680661
1417,0.031294760944213275
1418,0.007408554994082681
1419,0.35028819094017966
1420,0.023415237823380283
1421,0.034063088837081576
1422,0.0812006700761714
1423,0.006837684962633834
1424,0.04526277277437528
1425,0.008408456188341245
1426,0.00947763021465172
1427,0.011910424372396405
1428,0.014739050026807027
1429,0.13301827194643628
1430,0.01578264283157922
1431,0.12304184581201472
1432,0.009594288643330465
1433,0.01599762432454979
1434,0.00801693974884587
1435,0.012655018931470807
1436,0.24755570795822315
1437,0.016800044136096287
1438,0.008650807300787454
1439,0.015686802111671116
1440,0.5255000597686555
1441,0.010590643080283929
1442,0.024782811851865746
1443,0.007474397137649776
1444,0.011953488192269178
1445,0.007143291895810571
1446,0.32303877412045034
1447,0.0851763441849664
1448,0.012799781371073805
1449,0.009569113495553993
1450,0.006745457238003742
1451,0.09654241900723186
1452,0.012923708827643425
1453,0.010066674165532963
1454,0.008658645108805513
1455,0.026747318505124358
1456,0.20914480100671823
1457,0.018217928460989442
1458,0.008959554955451143
1459,0.009424620669630722
1460,0.024331766320282448
1461,0.020706098519929477
1462,0.013112701911565324
1463,0.1776682204795951
1464,0.007651471059593806
1465,0.010686650087951392
1466,0.015548579059829313
1467,0.05332043067129985
1468,0.00734444067066681
1469,0.10831502148168724
1470,0.00913070679411218
1471,0.11448866743630934
1472,0.022139488956999298
1473,0.024991773992734497
1474,0.020585734477446393
1475,0.25620187139902084
1476,0.22165437482041478
1477,0.032262804326344784
1478,0.007439660233218979
1479,0.07349996280088765
1480,0.012565416748030652
1481,0.009626085267048114
1482,0.04523292245635251
1483,0.007791878155953734
1484,0.010629700442922262
1485,0.2669490622008448
1486,0.573792895315954
1487,0.03640525704139981
1488,0.011198534598819058
1489,0.05964559682636936
1490,0.015272510450523193
1491,0.03688201380102376
1492,0.027672107674532105
1493,0.012603546634395387
1494,0.028090704532263654
1495,0.211122779566849
1496,0.013343456829779173
1497,0.011050861828022245
1498,0.09877617658255418
1499,0.012856543084512213
1500,0.010369721288100674
1501,0.11841154318179029
1502,0.030668662071674072
1503,0.10629198984762386
1504,0.05700211241728407
1505,0.007388425234368551
1506,0.05981025686586631
1507,0.0249459035470488
1508,0.03463027483887141
1509,0.02191185298020339
1510,0.024952461821685434
1511,0.008539000452252317
1512,0.019127967358792134
1513,0.013539590069930033
1514,0.010692301416354733
1515,0.010880215517641812
1516,0.00827202644182815
1517,0.1855734856331868
1518,0.11275684373896426
1519,0.012689814587043593
1520,0.03503547740014959
1521,0.03629150698227785
1522,0.032617084082111635
1523,0.020002029920489488
1524,0.007529204048279276
1525,0.04304098048966723
1526,0.16674400822659025
1527,0.05834414502685411
1528,0.04376004048760776
1529,0.0436678445686429
1530,0.02705200378415747
1531,0.01104899454761297
1532,0.0355732712118075
1533,0.29117354882094054
1534,0.05362105474554677
1535,0.010315700828633714
1536,0.015427538912560945
1537,0.4229467752182976
1538,0.013280582628809783
1539,0.006924488053991697
1540,0.0094346022505811
1541,0.2456669951908942
1542,0.007223069841904443
1543,0.028468689749316257
1544,0.024456050099539422
1545,0.00981435366013515
1546,0.007608697071165109
1547,0.08632292210320924
1548,0.04200460388429589
1549,0.07210510763184615
1550,0.013717428408549705
1551,0.01198475942094043
1552,0.01423047294026431
1553,0.09177452900210828
1554,0.017765180034934016
1555,0.430727140186554
1556,0.012354653296124994
1557,0.006248562569218869
1558,0.40551028992616045
1559,0.09115387812602699
1560,0.11348430008436504
1561,0.014312092927787224
1562,0.008294592304033172
1563,0.055339268685678344
1564,0.009301175124194502
1565,0.023564173574401725
1566,0.014105939676891156
1567,0.007455449759918071
1568,0.00729944320831695
1569,0.02332936905246897
1570,0.25643662303338655
1571,0.012273733020389973
1572,0.025974597398788577
1573,0.04164064789477547
1574,0.007350786475813133
1575,0.014817038430023775
1576,0.021200855854817475
1577,0.007425267405031894
1578,0.013317731498489738
1579,0.00955281702830244
1580,0.012002988044795411
1581,0.0081161082226424
1582,0.01136958276650887
1583,0.007912338280295066
1584,0.007604518321232051
1585,0.01296579832556136
1586,0.22254084447309647
1587,0.10484788935749344
1588,0.1947928206041862
1589,0.01005422790917292
1590,0.0074496311947025206
1591,0.026166836653242886
1592,0.008656013596430227
1593,0.009148892941507617
1594,0.18469875680768486
1595,0.14335734800583808
1596,0.012553185726796461
1597,0.008209849199832656
1598,0.010630972062019689
1599,0.026098983120095346
1600,0.006715471918000886
1601,0.007568573347880249
1602,0.00854001366307497
1603,0.04901162542662806
1604,0.010209038187197489
1605,0.011154617182880872
1606,0.03780214742869842
1607,0.02882726966550686
1608,0.02970293098373792
1609,0.01843933857803626
1610,0.010335614767554454
1611,0.022511705507774815
1612,0.11158758995732793
1613,0.021735254065147095
1614,0.1570420231863452
1615,0.008284977757815472
1616,0.4866852345992191
1617,0.43906573237163393
1618,0.01571031136761039
1619,0.08731869440963606
1620,0.4740048885740187
1621,0.348828075905124
1622,0.28768437421190896
1623,0.5707261524866588
1624,0.03481017272305826
1625,0.00754391024688958
1626,0.007208173581908898
1627,0.014690631486101162
1628,0.01101736904924478
1629,0.01232934634372251
1630,0.009204842078303556
1631,0.008769267585007854
1632,0.5496908903944616
1633,0.11019643502123948
1634,0.018989097739203546
1635,0.009322755255671389
1636,0.050588563828086894
1637,0.013919018411659935
1638,0.009936267414366306
1639,0.00833762718301551
1640,0.03576361650809287
1641,0.00871966616990537
1642,0.00698441815344431
1643,0.012626452982024068
1644,0.016661871270625173
1645,0.009424864475683185
1646,0.008209654247418995
1647,0.22584253048970762
1648,0.03512191668237591
1649,0.018096876545743445
1650,0.04710193469416964
1651,0.30956835384510856
1652,0.008680229680733486
1653,0.011174388730312013
1654,0.09532512199223625
1655,0.008540766299371953
1656,0.006524949700734141
1657,0.006974185077293099
1658,0.017487175164418903
1659,0.024510831075431463
1660,0.3991895042513253
1661,0.02677257754163086
1662,0.12430135925702825
1663,0.00828874073431692
1664,0.07851839775559193
1665,0.02404090434424106
1666,0.009809251414423374
1667,0.011690876633137864
1668,0.19454886068891125
1669,0.009366127855719938
1670,0.006365699493293803
1671,0.007881122755488102
1672,0.016890655463236776
1673,0.011133282447466204
1674,0.37596427240622515
1675,0.007849106628009304
1676,0.05735611425039713
1677,0.007707693397182526
1678,0.28394400438427786
1679,0.013022375763659005
1680,0.007753687146008067
1681,0.17783136886242834
1682,0.03449169277415612
1683,0.015145453010107054
1684,0.01709747157402061
1685,0.008011345426803073
1686,0.030484675932612844
1687,0.008788454015090676
1688,0.029658169896039713
1689,0.09003931218179106
1690,0.11210437248414315
1691,0.03863389188149398
1692,0.00999761206509686
1693,0.13861032312816773
1694,0.04338883286254437
1695,0.13508068512881155
1696,0.03621750077586608
1697,0.013495913230450894
1698,0.026441119531479044
1699,0.2971170561765515
1700,0.05155163864125355
1701,0.011543915795408853
1702,0.027217645743307005
1703,0.007020686370712988
1704,0.1608812524939908
1705,0.010248692045591598
1706,0.016422252476403453
1707,0.06791423077801227
1708,0.010845864001799314
1709,0.009222519504654003
1710,0.0464484248693964
1711,0.050470979624016685
1712,0.00903291042630804
1713,0.12618989590109903
1714,0.0112285562958344
1715,0.007574286684285671
1716,0.007045303444880433
1717,0.05048328168908733
1718,0.40750542106694687
1719,0.006734955358515403
1720,0.007874903980649883
1721,0.12771961729418385
1722,0.014344156382692177
1723,0.032704990114924955
1724,0.007228666326187432
1725,0.03244079385858594
1726,0.021274898245119165
1727,0.04075573299154336
1728,0.26807522629253033
1729,0.006939147693031129
1730,0.00734444067066681
1731,0.03950516399848509
1732,0.025813448976917997
1733,0.021502887354873882
1734,0.012797945645994784
1735,0.23465158097219468
1736,0.30410281338302264
1737,0.02376986353364609
1738,0.14830778968461708
1739,0.032415882959211856
1740,0.05547863232986993
1741,0.006964981779259812
1742,0.06846848050112049
1743,0.013985417276504816
1744,0.044373639247465436
1745,0.010804295752870117
1746,0.2774437876436562
1747,0.008660241938899747
1748,0.03484089949521767
1749,0.009869451145183403
1750,0.014145837318249681
1751,0.008982627097628712
1752,0.008482922225429346
1753,0.014273756079295983
1754,0.00934576445546258
1755,0.07388671224409633
1756,0.4759368880479236
1757,0.011663138459835473
1758,0.012243263519787797
1759,0.02304799097637404
1760,0.010008012910782469
1761,0.014462867267067615
1762,0.008998812285526401
1763,0.00786221618166036
1764,0.013220089243899318
1765,0.007474397137649776
1766,0.09707176724433508
1767,0.2838603965340844
1768,0.07563194137552477
1769,0.008854647702566458
1770,0.010495060720093733
1771,0.17100343131743848
1772,0.009708665886020932
1773,0.20840739988512597
1774,0.01358056637931746
1775,0.010104648385815124
1776,0.008505265725016456
1777,0.028525617350371825
1778,0.027163131867193074
1779,0.08946849222648119
1780,0.008715539295401168
1781,0.01963185965870615
1782,0.011734059755909422
1783,0.02622491816700439
1784,0.008806577133172977
1785,0.09201094110972009
1786,0.007758619055837622
1787,0.006980722097528356
1788,0.4756852175330649
1789,0.007541278484695353
1790,0.01529559477467821
1791,0.01041767390294151
1792,0.07550412600059865
1793,0.015955602033316214
1794,0.024537844091825498
1795,0.04155870117198646
1796,0.015175529282375966
1797,0.006821628634897046
1798,0.03690914251444558
1799,0.13187582367604275
1800,0.009678665940226054
1801,0.10317214512581468
1802,0.013377425334977313
1803,0.010735712126531773
1804,0.008224085291142238
1805,0.01786295152325969
1806,0.0745404432070913
1807,0.03767535598909921
1808,0.04245131353140246
1809,0.011332989843644541
1810,0.2434968062566488
1811,0.03617770572441475
1812,0.021475457399598594
1813,0.020197611613997416
1814,0.014736479902167374
